1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
408.7450817141952,525.4814344075934,87.9667097438641,0.0,3385.4604710485587,4047.1734617938782,1051.2817530100829,0.0,Nodaway,0.4,1.0,7952.359511903247,9438.869175930437,1654.037733601477,0.0,0.4,0.6,18442.22484210808,22250.639307765414,4621.9994614426305,0.0,23370,3611.0,0.6,2229.419918726755,2782.383066375597,822.799337977059,0.0,MO,8545,0.4
30.81972395037468,253.1520161457216,2.22551792649457,0.106768779329531,1713.424032729703,3173.6893694551127,275.4683457645861,101.522260625048,Nolan,0.2,0.8,1936.1694245846222,4740.387692837117,268.125148355622,96.4783387202248,0.0,0.4,7104.376240507512,12362.01691211565,1141.5391899388555,384.836209257593,15216,410.0,0.4,1302.5650218807652,2059.229927552613,227.99105755391452,69.60719721061,TX,5999,0.6
1233.1386186030177,1254.7267081155987,1153.8798778449666,1153.2865896605117,2094.721298825318,2167.59489818669,1926.748996966264,1921.2533003506217,Nome,0.5,0.5,3633.366815629346,3703.126124525685,3414.199799050442,3413.5103859994815,0.5,0.5,5691.383063524884,5913.4516321938145,5066.0670361472,5048.699841126693,9492,219.0,1.0,330.6719004224903,341.5877808367163,299.874492054246,298.6266437765819,AK,2815,0.0
4646.2945283814,11465.358975019351,0.0,0.0,67184.70852409292,116043.88983524253,0.0,0.0,Norfolk,0.6461538461538462,0.9076923076923077,27159.727466369706,61452.96111850147,0.0,0.0,0.023076923076923078,0.06923076923076923,264767.7552645023,483901.8739103528,0.0,0.0,670850,17611.0,0.015384615384615385,36770.91151584425,69056.9141626442,0.0,0.0,MA,257914,0.9846153846153847
1035.0522925233408,4634.380450091386,0.0,0.0,7144.06894374844,30061.52334835354,0.0,0.0,Norfolk,0.2716049382716049,0.7901234567901234,12236.796062615094,53324.12504949486,0.0,0.0,0.12345679012345678,0.5061728395061729,36576.77060057669,152161.00847932513,0.0,0.0,242803,32780.0,0.012345679012345678,3963.4994482149777,13809.360342882808,0.0,0.0,VA,86485,0.9876543209876543
47.93075657563604,60.990581298692796,23.67925235525298,0.0,1041.269115126747,1172.701999678619,423.92059392709996,0.0,Norman,0.0,0.3333333333333333,1310.4349123118582,1468.3730479774988,599.4987813030926,0.0,0.0,0.3333333333333333,4269.0995821777615,4871.560858305471,1780.064382136001,0.0,6852,149.0,1.0,826.1069259298447,978.793022753239,361.30586946944004,0.0,MN,2863,0.0
311.95524014395886,709.837011582176,191.743929514619,191.743929514619,566.8768892879641,1433.937734632005,327.000000588502,327.000000588502,North Slope,0.6666666666666666,1.0,608.3842216058857,1191.382650661066,353.045006525703,353.045006525703,0.0,0.0,4406.416513671886,6966.802651997121,3579.9432477834002,3501.44285166717,9430,2652.0,0.6666666666666666,167.9369045283704,292.31578225269163,107.94253676173781,107.0494187592035,AK,2029,0.3333333333333333
876.3614671775711,974.388022603165,8.21563020868862,0.0,3973.725694439787,4312.874319865601,44.107806284202546,0.0,Northampton,0.0,0.0,9968.780006339877,10886.022349458226,146.9931616087093,0.0,0.0,0.0,19043.08650931773,20545.92178766647,226.57816474267082,0.0,22099,752.0,1.0,3642.5985931676464,3991.309546315149,38.11246407426134,0.0,NC,9193,0.0
2053.742948264585,5575.380282799122,0.0,0.0,27337.889124457415,51573.20951455956,0.0,0.0,Northampton,0.45588235294117646,0.7794117647058824,20867.245730474,50639.17147351629,0.0,0.0,0.07352941176470588,0.23529411764705882,122603.66241679969,231141.01890250013,0.0,0.0,297735,10620.0,0.17647058823529413,19785.178191275896,35817.74053967602,0.0,0.0,PA,113565,0.8235294117647058
436.73042793234595,527.483191143598,1.4223086945676209,0.0,1877.187267784281,2244.6604644912777,8.386410537874331,0.0,Northampton,0.0,0.0,3837.524363509107,4629.300295890487,11.74472450150645,0.0,0.0,0.0,9870.58682741429,11488.10452716169,38.45664112851957,0.0,12389,326.0,1.0,2278.698807622104,2576.669863691229,6.99555873137433,0.0,VA,5323,0.0
967.7677118995515,1862.8939062102859,0.0,0.0,9438.68883571084,13632.870176394234,0.0,0.0,Northumberland,0.125,0.375,14234.275262159017,23018.082583160536,0.0,0.0,0.041666666666666664,0.2916666666666667,46663.97128940407,67519.07026309147,0.0,0.0,94528,3446.0,0.4583333333333333,8353.400054785548,12437.194185241644,0.0,0.0,PA,39242,0.5416666666666666
162.4223854063596,170.7904578844002,5.28427627483234,0.0,1888.7728059478559,1989.022701802825,98.6706905983156,0.0,Northumberland,0.0,0.3333333333333333,3584.35143717031,3738.1158787572504,171.417229731195,0.0,0.0,0.0,11659.57766176184,12149.950263230541,907.618283012227,0.0,12330,0.0,1.0,3557.531613075132,3669.9328561467937,344.152165603651,0.0,VA,5540,0.0
838.0464253907638,992.3494713415939,836.092692914427,836.025815529555,1623.1815310554805,1932.083276777178,1618.99999417609,1618.94721919747,Northwest Arctic,0.5,1.0,2437.538250165778,2872.6822939224267,2432.21310473282,2432.05166907032,0.5,0.5,4334.553999205625,5297.239998235872,4321.99999060672,4321.73611570547,7523,382.0,0.5,246.54205022268698,300.6547321721982,245.999999141607,245.947224162986,AK,1919,0.5
17.3986405201151,65.6853292208154,7.90213168849769,0.0,433.959604412528,818.207607400348,267.167561849844,0.0,Norton,0.0,1.0,1073.087364612,1792.73053199117,453.878463054926,0.0,0.0,0.0,2650.31790378222,4345.99183505932,1166.08809901784,0.0,5671,822.0,1.0,394.619243109864,812.58460527311,238.480165054469,0.0,KS,2163,0.0
6.30878491373733,26.8198399458779,0.0,0.0,253.436972091804,430.948138804559,0.0,0.0,Norton,1.0,1.0,529.161776173845,882.977641813419,0.0,0.0,1.0,1.0,902.067316129745,1781.55696701431,0.0,0.0,3958,68.0,0.0,115.683439504748,261.111103386944,0.0,0.0,VA,1750,1.0
498.08421350198,615.032925333147,174.0356560935054,0.0,2693.203051730986,3049.160968962118,981.6725019249681,0.0,Nottoway,0.0,0.5,5160.078005864059,5868.186286282849,2176.068013399999,0.0,0.0,0.5,13286.391328963851,14813.070532621341,5825.135377553615,0.0,15853,1836.0,1.0,2123.970632397668,2399.907208870206,840.0866253732057,0.0,VA,5706,0.0
81.40469251048788,105.22774608188348,1.6232800012313269,0.0,1994.299200642078,2352.358754033844,196.61722967394113,0.0,Nowata,0.25,0.5,2652.716827759773,3331.6919705205582,214.82751245104902,0.0,0.25,0.25,8460.9785660571,9853.669970621871,719.0853530793346,0.0,10536,157.0,0.75,1556.45747039541,1784.8778055745029,115.3632194752546,0.0,OK,4224,0.25
371.67688080145234,457.0489934085011,118.96500233122299,0.0,1952.003578066418,2514.011132544687,445.780176551141,0.0,Noxubee,0.0,1.0,4306.598567208014,5629.9270484972985,1107.427959459955,0.0,0.0,1.0,7335.886282999135,9372.53036578773,1831.96164484634,0.0,11545,173.0,0.6666666666666666,1042.739952471635,1249.491252622973,304.571154168695,0.0,MS,4305,0.3333333333333333
18.26219371361064,51.6311888792266,8.32789371325203,1.9623776537824,572.0261775706341,786.795273077968,358.459147303173,72.6284767190227,Nuckolls,0.0,0.5,1198.3667523636893,1625.1084295730698,741.088292651584,140.574078483762,0.0,0.5,2627.496787397965,3691.3895979908602,1628.73507194884,348.879302091653,4500,59.0,1.0,630.8726969531531,953.10757550821,369.734504009109,97.4672044727376,NE,2079,0.0
3705.9143452634175,8110.447349308885,5.505091817431696,0.0,37737.22660104545,71541.7632496074,262.5694286504511,0.0,Nueces,0.49382716049382713,0.8765432098765432,51522.90061156071,110081.44751112707,325.98588957644273,0.0,0.20987654320987653,0.43209876543209874,147144.68041058097,274823.6121672425,914.4570132113271,0.0,340223,5792.0,0.12345679012345678,16532.954766863506,32685.528759830035,97.04151695081053,0.0,TX,124587,0.8765432098765432
742.9367556708731,805.1775508079808,160.34659976003826,150.9541045329355,8480.943291398984,8882.94502637089,839.4318144372954,777.093614450143,Nye,0.8,0.8,16363.499493869454,17126.410035312747,1892.7246833540385,1759.609226562434,0.7,0.7,41080.201337305254,42921.323000613156,3662.8995530409443,3295.406004657172,43946,334.0,0.4,9757.342595439524,10075.493922228696,701.342011986886,616.4474150036184,NV,18032,0.6
111.03169285674666,204.1273234556886,68.19919586855865,0.0,1461.0224498339644,2131.029329900513,682.6456920864133,0.0,O'Brien,0.0,0.5,2199.1597077107485,2959.550023545838,1173.6126834323009,0.0,0.0,0.25,6322.934304002039,9041.26589493426,3105.009698793303,0.0,14398,366.0,0.75,1254.1613267696632,1813.37736430218,681.7761625108278,0.0,IA,6069,0.25
4411.255256984453,15994.434642625301,0.0,0.0,107466.11358758356,215067.96985956977,0.0,0.0,Oakland,0.48520710059171596,0.8994082840236687,65668.80561654399,168751.74325607234,0.0,0.0,0.03550295857988166,0.13609467455621302,433586.4083580497,901352.0384244728,0.0,0.0,1202362,12496.0,0.0621301775147929,54611.21579564705,117862.26163582852,0.0,0.0,MI,483698,0.9378698224852071
474.03697971527976,739.6208564040488,11.746962502226106,0.0,4592.895302504061,6038.13567006359,42.68200033934777,0.0,Obion,0.1,0.1,6949.331500111623,9697.927767273764,68.3454463823969,0.0,0.0,0.0,20569.75301189188,26716.271908865558,211.8923180337682,0.0,31807,461.0,0.9,3303.5444790614347,4445.983910450701,39.58306315341296,0.0,TN,13077,0.1
7156.152050094369,11403.973523236446,0.0,0.0,68017.28307605349,109137.82995910988,0.0,0.0,Ocean,0.7301587301587301,0.8809523809523809,65108.15377621876,105792.62064625794,0.0,0.0,0.24603174603174602,0.2857142857142857,321274.4148528033,483123.97398652806,0.0,0.0,576567,7163.0,0.11904761904761904,77505.35184726164,106837.10698614252,0.0,0.0,NJ,221111,0.8809523809523809
297.06621895856347,364.4616168779217,15.2987118032873,0.0,5060.97264748448,5611.211575720195,229.378628498162,0.0,Oceana,0.14285714285714285,0.2857142857142857,9141.599071357274,10194.816788422308,545.147393078416,0.0,0.14285714285714285,0.2857142857142857,20941.537303175683,23155.168524002424,980.38420079527,0.0,26570,303.0,0.8571428571428571,3548.2647370928526,3984.6578457995406,170.622308008129,0.0,MI,10174,0.14285714285714285
9.129440950695429,54.9319169528753,0.0,0.0,530.7661525373585,1964.269427540753,122.456791078933,1.78927205843502,Ochiltree,0.0,0.6666666666666666,624.7269818242377,2455.7653966907956,135.939669400545,1.82346223136153,0.0,0.3333333333333333,2025.900580631795,6309.41905007668,499.219126256483,6.93109568336126,10223,54.0,0.3333333333333333,266.1006161467037,681.29750840078,87.012673046952,1.29821200655351,TX,3617,0.6666666666666666
226.82095411163021,254.7163943327906,7.248435876757017,0.0,8166.490131807847,8963.590547685177,132.7206341730818,0.0,Oconee,0.16666666666666666,0.16666666666666666,5478.648588297025,5981.080635167405,78.17021827959971,0.0,0.0,0.0,28644.28188614437,31537.90299030084,521.2753090860649,0.0,32808,117.0,0.8333333333333334,3078.325826330274,3413.990203955402,48.65942273613142,0.0,GA,11622,0.16666666666666666
1149.3539232464423,1414.3575573492096,7.46979529351451,0.0,12801.927272732988,15012.523964891876,240.6508114964451,0.0,Oconee,0.26666666666666666,0.3333333333333333,21520.94525457149,25342.209832395252,418.368327551412,0.0,0.13333333333333333,0.2,61276.982005028985,70705.58582260706,1051.488232890854,0.0,74273,795.0,0.7333333333333333,11815.239817731748,13396.263394527772,163.8012885455684,0.0,SC,30676,0.26666666666666666
322.64199065646795,422.0673911499287,41.86215952524554,0.0,6874.391275872071,7994.6471922586015,481.01027174176005,0.0,Oconto,0.0,0.2,8672.287969951873,10437.76221488325,883.0466327136767,0.0,0.0,0.2,31022.401030765264,35702.08948152809,2678.6614471240027,0.0,37660,281.0,1.0,4878.289991802019,5616.712324591456,602.6764782667801,0.0,WI,15415,0.0
383.3458255172541,558.7102442199837,0.1452151730541119,0.0,3483.068115818417,4190.979609106273,0.935864582657814,0.0,Ogemaw,0.0,0.0,7056.9412365503,8786.883031278088,3.2973466776602502,0.0,0.0,0.0,17600.15032273071,20630.61782385247,9.42323795956326,0.0,21699,244.0,1.0,3963.1093259734303,4502.880964181821,4.85780456353677,0.0,MI,9283,0.0
324.1081594723943,565.5503821795969,0.792761843502944,0.0,8797.121510119054,10818.39791319479,31.33197424535317,0.0,Ogle,0.2727272727272727,0.36363636363636365,7089.145032132312,9411.23781639366,13.81528382851324,0.0,0.0,0.0,34091.92749731462,42848.745685017966,133.0902249086356,0.0,53497,525.0,0.6363636363636364,4490.915839058279,6030.826042316496,13.93007540866531,0.0,IL,20856,0.36363636363636365
363.55234539515345,367.20821139922896,15.00081598050382,0.0,3463.597113313692,3536.338794794002,123.77240630808959,0.0,Oglethorpe,0.0,0.0,5300.239882445905,5411.294542587365,220.23525433011076,0.0,0.0,0.0,14533.908243301821,14828.772578160779,657.3825185893336,0.0,14899,177.0,1.0,2053.552071770714,2103.791291116914,113.70600505232917,0.0,GA,5647,0.0
19.68571655731656,51.913064957156266,0.0,0.0,816.652221355749,1021.5245290278281,0.0,0.0,Ohio,0.0,0.0,776.591240610811,1205.322088322187,0.0,0.0,0.0,0.0,3668.7088096777293,4741.93966080573,0.0,0.0,6128,52.0,1.0,534.4977972134532,795.2910021892051,0.0,0.0,IN,2477,0.0
494.2398907838012,632.846264469457,41.83070542490616,0.0,4545.855589416654,5459.53479691074,319.28933848678986,0.0,Ohio,0.0,0.14285714285714285,7815.152007707477,9306.881602112535,574.9657895674039,0.0,0.0,0.14285714285714285,18380.315784472023,21943.924210141042,1300.0353895104863,0.0,23842,307.0,1.0,2717.1361025823257,3319.645540355501,197.21407628801217,0.0,KY,9176,0.0
1093.0694796532084,1993.7161041864372,0.0,0.0,4386.049838724589,7379.536971111148,0.0,0.0,Ohio,0.6111111111111112,0.8333333333333334,7626.683203909204,13569.816276963165,0.0,0.0,0.2222222222222222,0.3333333333333333,23464.19688923633,38793.34369690295,0.0,0.0,44443,2618.0,0.16666666666666666,4215.933719545004,7133.0818619626025,0.0,0.0,WV,18914,0.8333333333333334
1098.5981433387883,2267.222566078548,7.50902235985137,0.0,21985.411421449404,34413.85922334301,292.5098575869807,0.0,Okaloosa,0.6585365853658537,0.926829268292683,24363.027402944033,40080.43773562251,641.7517819281131,0.0,0.04878048780487805,0.14634146341463414,95369.01777268184,152510.55530407713,1381.0507698782628,0.0,180822,4883.0,0.0975609756097561,12596.870844631721,21061.757939513995,208.60103411749435,0.0,FL,72379,0.9024390243902439
563.307034569164,710.5298180506031,81.55074466609884,2.0252387389643625,6062.223803333667,8042.736897078976,700.0992517212229,15.70824057143374,Okanogan,0.1,0.3,10945.786552796922,14586.636447430774,1646.0498648722692,54.69611893698562,0.1,0.3,26624.364616529172,33997.98381600986,4211.714314049168,99.6811821363032,41120,640.0,0.9,4504.89938216933,5608.351358113428,821.8970632147593,16.03773014052089,WA,16519,0.1
478.99041847865834,666.0274715700951,18.38608977233481,8.90367744401974,7680.586544960326,8820.198021334767,1032.2037788214557,333.363422232113,Okeechobee,0.5833333333333334,0.6666666666666666,14552.977310802979,17434.77645566753,2600.8510092189945,756.191918416356,0.3333333333333333,0.3333333333333333,31312.431212950694,36369.14659298743,5504.076088269032,1332.08038521689,39996,2503.0,0.5,4842.539937533462,5878.623270754551,592.837645298338,171.781035882654,FL,14013,0.5
256.6932820801921,300.8237855684165,72.78842166612239,0.0,2063.2538122676324,2553.3097748780992,413.7283286350789,0.0,Okfuskee,0.25,0.75,5056.20613201709,5971.69525535697,1486.009686996513,0.0,0.25,0.5,9301.744222490335,11135.049070055,2552.430944815564,0.0,12191,1228.0,0.75,1526.5375337289229,1833.580196367919,328.2900903907264,0.0,OK,4354,0.25
4134.901987977658,11630.95746629331,23.80353037292194,0.0,66595.61236860507,132538.38475600502,658.193063008612,0.0,Oklahoma,0.3651452282157676,0.8257261410788381,78263.20867545958,186465.46036094957,669.5970508172979,0.0,0.16182572614107885,0.4190871369294606,253695.16643483954,521294.3941774494,2401.5969918158908,0.0,718633,15025.0,0.07883817427385892,29895.963726459628,61958.32461543069,261.0387516381984,0.0,OK,287598,0.921161825726141
527.2823471347949,855.0156643699114,64.20668420727917,0.0,6736.111452002669,8785.052006833866,1201.6843671782021,0.0,Okmulgee,0.3,0.6,11293.97438969802,15100.87368856048,1932.919180338662,0.0,0.2,0.3,27358.983001787994,35556.718514153334,4521.289622167689,0.0,40069,1374.0,0.6,4279.829280306552,5750.722256001994,591.7073671782899,0.0,OK,15362,0.4
896.7147064109932,1101.7423172097187,17.561141260296694,0.0,6737.176278155248,7947.752255888784,106.76375877019876,0.0,Oktibbeha,0.5,0.75,17524.209743562205,22889.443079247038,208.80014314217647,0.0,0.5,0.625,34460.032924802224,43217.0102280257,515.530033248091,0.0,47671,4367.0,0.375,3348.639396142519,3937.745449159629,93.68105806854695,0.0,MS,18820,0.625
353.6423031744878,527.210031033663,0.0,0.0,13408.580425359458,15802.293743686612,0.0,0.0,Oldham,0.42857142857142855,0.42857142857142855,6270.900337770219,8418.5267937602,0.0,0.0,0.0,0.0,48400.19651386712,56580.46533876729,0.0,0.0,60316,4568.0,0.5714285714285714,4288.69016645457,5181.676504373128,0.0,0.0,KY,19431,0.42857142857142855
19.3334933800274,19.3334933800274,19.3334933800274,17.7633462871578,698.000005444422,698.000005444422,698.000005444422,643.997135474159,Oldham,1.0,1.0,824.215761573782,824.215761573782,824.215761573782,724.875228059959,0.0,0.0,2052.00000620281,2052.00000620281,2052.00000620281,1832.49283257551,2052,282.0,1.0,254.999998934754,254.999998934754,254.999998934754,211.99999913744,TX,691,0.0
2.09546353691351,2.09669231143291,1.75651390799055,0.0,409.939636851909,410.000000395012,347.205209523476,0.0,Oliver,0.0,1.0,430.583264374302,430.740405658504,353.740058980588,0.0,0.0,0.0,1845.33600593768,1846.00000491916,1515.78816275717,0.0,1846,2.0,1.0,307.879272986493,308.0000000727,245.94062580407,0.0,ND,756,0.0
631.5570372029651,2400.377919818003,0.0120925711635209,0.0,17937.552129114723,30119.27224117484,1.473171735065994,0.0,Olmsted,0.42424242424242425,0.7575757575757576,9705.951459450334,22911.638571822892,1.047024358995259,0.0,0.06060606060606061,0.21212121212121213,66667.0975645178,118541.94063699395,4.86912242078688,0.0,144248,2770.0,0.24242424242424243,7813.342565198773,15025.457573936577,0.56236469745636,0.0,MN,57080,0.7575757575757576
16.8066366640163,27.1230925984786,1.092242945816,0.0,828.557678964656,1112.22394494939,138.090386069963,89.9768740730557,Oneida,0.0,0.0,1056.61545925167,1454.40398982049,199.753789633061,139.851889566652,0.0,0.0,2727.18873546431,3683.20640577721,491.032348246324,330.703251593168,4286,50.0,1.0,417.093050365273,589.257541391971,77.5445553730718,53.7406256840512,ID,1545,0.0
2969.7420946040515,6941.044678561065,3.903292929636946,0.0,26438.708102834687,41046.257126856704,97.9271423288844,0.0,Oneida,0.32432432432432434,0.5675675675675675,32476.91011685751,58401.772555416,135.16600089730753,0.0,0.10810810810810811,0.25675675675675674,124210.61517147257,189716.7049354857,441.9894863401659,0.0,234878,13405.0,0.3108108108108108,19403.51064198752,30154.79234069653,61.75908490560133,0.0,NY,93028,0.6891891891891891
